pid,sawa2,line,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,starth,day,dayofweek,validday,time
00311734,1,2357,0,49,0,0.54,0.0298,0.0523,0.0173,1,REST-S,0,1,4,1,5:42:00
00311734,1,2358,0,113,0,0.52,0.0215,0.0523,0.0173,1,REST-S,0,1,4,1,5:42:30
00311734,1,2359,0,3,0,0.54,0.0298,0.0523,0.0173,1,REST-S,0,1,4,1,5:43:00
00311734,1,2360,0,0,0,5.4,1.09,0.337,0.0412,0,REST-S,0,1,4,1,5:43:30
00311734,1,2361,0,0,0,5.92,1.13,0.384,0.046,0,REST-S,0,1,4,1,5:44:00
00311734,1,2362,0,0,0,1.42,0.238,0.1,0.014,0,REST-S,0,1,4,1,5:44:30
00311734,1,2363,0,0,0,0.51,0.0128,0.0523,0.0173,0,REST-S,0,1,4,1,5:45:00
00311734,1,2364,0,0,0,0.52,0.0215,0.0523,0.0173,0,REST-S,0,1,4,1,5:45:30
00311734,1,2365,0,0,0,0.52,0.0215,0.0523,0.0173,0,REST-S,0,1,4,1,5:46:00
00311734,1,2366,0,0,0,0.52,0.0215,0.0523,0.0173,1,REST-S,0,1,4,1,5:46:30
00311734,1,2367,0,0,0,0.08,0.0215,0.0012,0.0215,1,REST-S,0,1,4,1,5:47:00
